 10677     13   2194 2.196166E-03 8.985615E-04 1.524269E-03 8.166250E-10 0.000000E+00
 10678   1409   1585 8.818582E-04 1.269019E-03 1.059387E-03 3.487500E-11 0.000000E+00
 10679   3984   4129 5.119628E-04 4.484675E-04 4.730478E-04 2.296250E-10 0.000000E+00
 10680    522   3771 1.146410E-03 5.906137E-04 8.555491E-04 4.547500E-10 0.000000E+00
 10681   1233   4381 1.065961E-03 3.542868E-04 6.995248E-04 4.506250E-10 0.000000E+00
 10682    865   3480 1.273171E-03 4.475094E-04 8.474992E-04 5.331250E-10 0.000000E+00
 10683   1961   3129 5.117717E-04 3.549099E-04 4.268730E-04 9.112500E-10 0.000000E+00
 10684    382   1259 1.670867E-03 9.825567E-04 1.306910E-03 8.400000E-10 0.000000E+00
 10685     24   3024 1.559181E-03 9.983558E-04 1.259682E-03 4.910000E-10 0.000000E+00
 10686    623   1107 1.454380E-03 6.874863E-04 1.054949E-03 1.276500E-09 0.000000E+00
 10687   1884   4526 8.097086E-04 3.495300E-04 5.709683E-04 2.342500E-10 0.000000E+00
 10688   1772   1817 1.663845E-03 8.226105E-04 1.224672E-03 6.913750E-10 0.000000E+00
 10689   1326   2108 1.388841E-03 6.219553E-04 9.903920E-04 1.142500E-09 0.000000E+00
 10690   1170   3467 7.757588E-04 3.778952E-04 5.682176E-04 7.405000E-10 0.000000E+00
 10691   1084   3959 9.066957E-04 4.151874E-04 6.510768E-04 5.680000E-10 0.000000E+00
 10692   1585   2771 1.141919E-03 1.360588E-03 1.232578E-03 3.687500E-10 0.000000E+00
 10693    751   4627 9.661848E-04 5.730605E-04 7.581357E-04 5.491250E-10 0.000000E+00
 10694    424   2095 7.866229E-04 6.813420E-04 7.230275E-04 2.090875E-09 0.000000E+00
 10695    997   1259 4.813410E-04 5.032600E-04 4.849527E-04 2.431625E-09 0.000000E+00
 10696    357   1259 1.408073E-03 1.170456E-03 1.270022E-03 3.587500E-11 0.000000E+00
 10697    997   3561 9.634029E-04 4.206758E-04 6.817104E-04 5.913750E-10 0.000000E+00
 10698   2338   2643 6.744771E-04 8.239481E-04 7.380303E-04 7.187500E-11 0.000000E+00
 10699   1107   3745 6.472451E-04 6.501370E-04 6.390091E-04 4.186250E-10 0.000000E+00
 10700   1453   3959 9.908716E-04 6.822178E-04 8.240589E-04 5.912500E-11 0.000000E+00
 10701    705   2892 9.233951E-04 4.377245E-04 6.704022E-04 1.242875E-09 0.000000E+00
 10702   1864   3458 1.012634E-03 4.309689E-04 7.110284E-04 1.391125E-09 0.000000E+00
 10703   1959   2207 1.071630E-03 6.063345E-04 8.264599E-04 8.085000E-10 0.000000E+00
 10704    382    636 1.546709E-03 1.703009E-03 1.600607E-03 8.055000E-10 0.000000E+00
 10705   1035   3570 1.240779E-03 6.727675E-04 9.424931E-04 4.892500E-10 0.000000E+00
 10706    357   3570 1.136622E-03 8.090436E-04 9.583127E-04 6.962500E-11 0.000000E+00
 10707    427   1134 1.145862E-03 8.624241E-04 9.891557E-04 8.375000E-11 0.000000E+00
 10708    410    427 9.308328E-04 6.288663E-04 7.682100E-04 2.940250E-09 0.000000E+00
 10709   2677   3561 4.980717E-04 4.106271E-04 4.475681E-04 4.755000E-10 0.000000E+00
 10710   2643   3336 8.347412E-04 8.828903E-04 8.459976E-04 6.462500E-11 0.000000E+00
 10711    546    664 1.848671E-03 1.092317E-03 1.448546E-03 6.616250E-10 0.000000E+00
 10712   1305   2892 1.027230E-03 7.102514E-04 8.557744E-04 3.326250E-10 0.000000E+00
 10713   1668   4627 1.194643E-03 5.049571E-04 8.371167E-04 3.635000E-10 0.000000E+00
 10714   2565   3452 5.612751E-04 4.084236E-04 4.776128E-04 5.883750E-10 0.000000E+00
 10715     24    605 1.869267E-03 1.074931E-03 1.450127E-03 3.003625E-09 0.000000E+00
 10716    623   2212 1.215681E-03 8.341354E-04 1.009611E-03 5.375000E-12 0.000000E+00
 10717    623   1900 1.541959E-03 9.072396E-04 1.206322E-03 1.258375E-09 0.000000E+00
 10718   1578   1900 1.006030E-03 1.161145E-03 1.067415E-03 5.112500E-11 0.000000E+00
 10719    949   2857 1.091466E-03 1.108257E-03 1.083446E-03 4.540000E-10 0.000000E+00
 10720    673   1649 1.506763E-03 1.052719E-03 1.260640E-03 4.191250E-10 0.000000E+00
 10721   1649   2571 5.953438E-04 6.775330E-04 6.269393E-04 1.547375E-09 0.000000E+00
 10722     47   1518 1.065900E-03 1.498624E-03 1.263124E-03 1.081750E-09 0.000000E+00
 10723     47    998 1.459676E-03 8.993520E-04 1.161909E-03 7.742500E-10 0.000000E+00
 10724    146   1863 1.331583E-03 6.914295E-04 9.964092E-04 2.213125E-09 0.000000E+00
 10725    382   1961 1.414390E-03 6.209667E-04 1.002489E-03 1.288750E-09 0.000000E+00
 10726     24   1326 1.200513E-03 1.027804E-03 1.097529E-03 1.153625E-09 0.000000E+00
 10727   1376   3751 1.307097E-03 5.787179E-04 9.288344E-04 4.175000E-11 0.000000E+00
 10728   3650   4381 4.072599E-04 4.501335E-04 4.222982E-04 2.941250E-10 0.000000E+00
 10729   2571   3974 5.740134E-04 3.953004E-04 4.774232E-04 4.117500E-10 0.000000E+00
 10730   1808   3458 1.613200E-03 7.835365E-04 1.180482E-03 5.000000E-12 0.000000E+00
 10731    751   1599 1.407726E-03 1.806604E-03 1.583178E-03 4.947500E-10 0.000000E+00
 10732   3636   4278 5.272929E-04 3.928609E-04 4.532101E-04 3.611250E-10 0.000000E+00
 10733    410   2338 1.083224E-03 8.110120E-04 9.329818E-04 1.783750E-10 0.000000E+00
 10734   1858   2615 1.102905E-03 6.156529E-04 8.464539E-04 8.850000E-10 0.000000E+00
 10735   1625   2643 1.276375E-03 7.624868E-04 1.004215E-03 4.307500E-10 0.000000E+00
 10736   2257   2643 8.990954E-04 6.871003E-04 7.812606E-04 3.558750E-10 0.000000E+00
 10737    245   2257 1.218804E-03 1.026682E-03 1.105986E-03 4.205000E-10 0.000000E+00
 10738    245   4871 1.239726E-03 7.108416E-04 9.607273E-04 1.850000E-11 0.000000E+00
 10739    546   1376 7.491122E-04 8.601206E-04 7.926072E-04 3.232000E-09 0.000000E+00
 10740    623   2997 1.498977E-03 4.911432E-04 9.802084E-04 9.461250E-10 0.000000E+00
 10741    623   2243 9.806610E-04 5.204726E-04 7.393643E-04 2.451625E-09 0.000000E+00
 10742   1484   4502 1.003970E-03 3.579261E-04 6.707847E-04 3.522500E-10 0.000000E+00
 10743   2805   3393 1.429448E-03 5.710276E-04 9.853091E-04 2.210000E-10 0.000000E+00
 10744    949   3959 7.434641E-04 5.396284E-04 6.319710E-04 3.976250E-10 0.000000E+00
 10745   1170   2610 9.191157E-04 8.891876E-04 8.906569E-04 4.448750E-10 0.000000E+00
 10746   2194   3393 4.964286E-04 3.342820E-04 4.091560E-04 1.051500E-09 0.000000E+00
 10747   1668   2671 5.260235E-04 3.725232E-04 4.425678E-04 1.793875E-09 0.000000E+00
 10748    636    865 1.072886E-03 1.216422E-03 1.127570E-03 8.696250E-10 0.000000E+00
 10749    619    636 1.335289E-03 9.650094E-04 1.132983E-03 9.528750E-10 0.000000E+00
 10750    410   2257 1.108793E-03 8.291936E-04 9.545305E-04 3.706250E-10 0.000000E+00
 10751   1900   1942 9.117746E-04 8.268616E-04 8.563432E-04 4.003750E-10 0.000000E+00
 10752    522   1623 1.207569E-03 8.348762E-04 1.005980E-03 5.498750E-10 0.000000E+00
 10753   1134   4229 8.149455E-04 5.060841E-04 6.506564E-04 5.242500E-10 0.000000E+00
 10754    427   4229 1.111736E-03 4.524663E-04 7.704280E-04 6.576250E-10 0.000000E+00
 10755    410   2677 1.283987E-03 5.923749E-04 9.241781E-04 5.315000E-10 0.000000E+00
 10756   1326   1376 9.803094E-04 1.109505E-03 1.029311E-03 8.058750E-10 0.000000E+00
 10757    664   3003 1.199374E-03 1.085509E-03 1.125390E-03 5.607500E-10 0.000000E+00
 10758   1518   1623 1.129579E-03 1.335110E-03 1.213952E-03 1.585375E-09 0.000000E+00
 10759   2207   2959 9.255410E-04 3.090105E-04 6.080627E-04 7.222500E-10 0.000000E+00
 10760   2556   3360 4.984325E-04 3.550661E-04 4.203799E-04 5.420000E-10 0.000000E+00
 10761   3467   4502 4.549958E-04 4.333824E-04 4.375594E-04 2.773750E-10 0.000000E+00
 10762   1401   1484 8.864965E-04 8.227695E-04 8.418773E-04 7.966250E-10 0.000000E+00
 10763   1964   2032 1.411531E-03 9.717917E-04 1.173875E-03 9.175000E-11 0.000000E+00
 10764    519    522 1.034824E-03 1.443038E-03 1.220440E-03 3.316000E-09 0.000000E+00
 10765   1518   4129 1.313777E-03 5.463295E-04 9.161721E-04 7.200000E-10 0.000000E+00
 10766    865   1623 1.228250E-03 7.434758E-04 9.711487E-04 5.910000E-10 0.000000E+00
 10767   2959   3194 5.531258E-04 8.076501E-04 6.702329E-04 5.267500E-10 0.000000E+00
 10768   1049   2348 1.195971E-03 5.925014E-04 8.808892E-04 9.561250E-10 0.000000E+00
 10769   3129   3677 3.903961E-04 6.091409E-04 4.923093E-04 2.448750E-10 0.000000E+00
 10770   3561   4278 5.061426E-04 3.628972E-04 4.280345E-04 3.216250E-10 0.000000E+00
 10771    623   4853 8.481627E-04 3.333975E-04 5.819625E-04 9.503750E-10 0.000000E+00
 10772   2032   3311 1.062931E-03 5.941433E-04 8.161709E-04 4.383750E-10 0.000000E+00
 10773    865    998 1.365973E-03 8.973518E-04 1.114772E-03 6.666250E-10 0.000000E+00
 10774   1049   4357 1.162133E-03 4.416430E-04 7.899198E-04 9.828750E-10 0.000000E+00
 10775    146   4357 1.394790E-03 6.458093E-04 1.005071E-03 5.833750E-10 0.000000E+00
 10776   1259   2212 7.469089E-04 5.323499E-04 6.300827E-04 6.586250E-10 0.000000E+00
 10777    410    650 1.225236E-03 7.504357E-04 9.730923E-04 1.330000E-09 0.000000E+00
 10778    546   1235 1.656237E-03 9.948165E-04 1.305743E-03 1.003875E-09 0.000000E+00
 10779   1170   1950 9.479355E-04 1.244821E-03 1.080014E-03 7.966250E-10 0.000000E+00
 10780   2108   2194 9.737041E-04 7.015831E-04 8.251415E-04 5.402500E-10 0.000000E+00
 10781   3311   4223 8.600693E-04 5.306557E-04 6.849839E-04 1.306250E-10 0.000000E+00
 10782    202   3924 1.363881E-03 4.149438E-04 8.761376E-04 3.472500E-10 0.000000E+00
 10783   1599   4591 1.124248E-03 4.457352E-04 7.732751E-04 3.215000E-10 0.000000E+00
 10784   1134   1810 1.053259E-03 1.153901E-03 1.087109E-03 4.005000E-10 0.000000E+00
 10785    619   3677 9.564002E-04 5.658947E-04 7.497870E-04 5.007500E-10 0.000000E+00
 10786   2212   4853 6.423979E-04 5.549094E-04 5.897185E-04 2.502500E-10 0.000000E+00
 10787    245    637 1.068481E-03 1.040900E-03 1.038949E-03 6.907500E-10 0.000000E+00
 10788   1326   2997 1.543463E-03 7.377892E-04 1.123602E-03 9.687500E-11 0.000000E+00
 10789   2627   2857 3.691747E-04 3.816147E-04 3.697918E-04 9.007500E-10 0.000000E+00
 10790   1233   1236 1.030466E-03 1.037052E-03 1.018330E-03 7.590000E-10 0.000000E+00
 10791   1758   3171 1.249801E-03 7.223475E-04 9.713569E-04 1.418750E-10 0.000000E+00
 10792   3452   3480 8.207331E-04 3.553125E-04 5.792463E-04 5.432500E-10 0.000000E+00
 10793    382   3570 1.312943E-03 4.802818E-04 8.832299E-04 6.725000E-10 0.000000E+00
 10794   1235   4153 8.458550E-04 5.273784E-04 6.763687E-04 3.522500E-10 0.000000E+00
 10795   2243   4502 8.028933E-04 5.698909E-04 6.761474E-04 2.895000E-10 0.000000E+00
 10796   1045   2040 1.099048E-03 1.640073E-03 1.349120E-03 8.086250E-10 0.000000E+00
 10797    480   1236 1.038834E-03 8.642797E-04 9.373543E-04 1.244250E-09 0.000000E+00
 10798   3924   4129 5.874133E-04 3.583634E-04 4.658303E-04 2.293750E-10 0.000000E+00
 10799   2671   3458 6.560969E-04 4.422587E-04 5.409811E-04 3.091250E-10 0.000000E+00
 10800   3171   3650 4.782029E-04 3.495995E-04 4.077235E-04 3.535000E-10 0.000000E+00
 10801    611   3480 1.563670E-03 6.168284E-04 1.073977E-03 8.255000E-10 0.000000E+00
 10802    636   3452 1.300832E-03 5.222202E-04 8.979211E-04 5.448750E-10 0.000000E+00
 10803   1241   1599 1.286817E-03 1.091372E-03 1.171347E-03 4.897500E-10 0.000000E+00
 10804   1342   2095 7.908348E-04 8.612781E-04 8.137273E-04 4.877500E-10 0.000000E+00
 10805   1579   3024 9.187172E-04 6.373705E-04 7.664313E-04 4.051250E-10 0.000000E+00
 10806    546   2531 1.177573E-03 1.205120E-03 1.173565E-03 5.881250E-10 0.000000E+00
 10807    546   1579 1.230554E-03 9.733673E-04 1.085514E-03 8.407500E-10 0.000000E+00
 10808    637   2852 7.979483E-04 7.101341E-04 7.427869E-04 8.421250E-10 0.000000E+00
 10809    949   2979 8.463412E-04 5.442741E-04 6.849299E-04 4.817500E-10 0.000000E+00
 10810     13    541 1.362351E-03 1.857030E-03 1.585665E-03 1.214875E-09 0.000000E+00
 10811   1401   2194 1.133674E-03 1.073474E-03 1.087102E-03 6.712500E-11 0.000000E+00
 10812   1787   2610 1.468284E-03 1.243727E-03 1.335767E-03 1.317500E-10 0.000000E+00
 10813   1676   1721 1.435047E-03 9.876254E-04 1.193256E-03 5.075000E-11 0.000000E+00
 10814   1409   2715 8.114885E-04 5.786502E-04 6.846952E-04 3.383750E-10 0.000000E+00
 10815   1233   4223 1.393015E-03 4.605088E-04 9.129296E-04 4.695000E-10 0.000000E+00
 10816    998   2207 4.611386E-04 4.123729E-04 4.302370E-04 1.178250E-09 0.000000E+00
 10817    522    611 1.543782E-03 1.662606E-03 1.579266E-03 7.467500E-10 0.000000E+00
 10818    611   3974 1.363540E-03 5.384297E-04 9.367911E-04 8.493750E-10 0.000000E+00
 10819    424   1810 1.254027E-03 6.551265E-04 9.403292E-04 3.038375E-09 0.000000E+00
 10820   2095   4591 1.108028E-03 4.925394E-04 7.883392E-04 5.001250E-10 0.000000E+00
 10821     56   1241 8.928107E-04 4.627620E-04 6.676702E-04 2.891375E-09 0.000000E+00
 10822    997   1107 1.008370E-03 1.028146E-03 1.003060E-03 4.501250E-10 0.000000E+00
 10823   1326   1927 1.300190E-03 1.328677E-03 1.294815E-03 2.111750E-09 0.000000E+00
 10824   1484   1787 8.614374E-04 9.379748E-04 8.862776E-04 1.869125E-09 0.000000E+00
 10825   1676   2032 6.118784E-04 6.361705E-04 6.147106E-04 1.546625E-09 0.000000E+00
 10826   1409   1676 6.006261E-04 4.782600E-04 5.313917E-04 1.609625E-09 0.000000E+00
 10827   1409   2771 8.757154E-04 1.252661E-03 1.048305E-03 3.510000E-10 0.000000E+00
 10828    998   1518 1.222664E-03 5.872336E-04 8.914421E-04 3.042375E-09 0.000000E+00
 10829    751   2771 1.436577E-03 3.465343E-04 8.782487E-04 2.954625E-09 0.000000E+00
 10830   4151   4381 4.791833E-04 4.163862E-04 4.411014E-04 2.283750E-10 0.000000E+00
 10831    611   1810 1.628125E-03 1.340811E-03 1.462312E-03 4.717500E-10 0.000000E+00
 10832    650   1107 9.896931E-04 9.172535E-04 9.392424E-04 4.050000E-11 0.000000E+00
 10833   1107   1900 5.293164E-04 5.671893E-04 5.400700E-04 1.555625E-09 0.000000E+00
 10834   2997   3728 3.839990E-04 4.668627E-04 4.190811E-04 3.645000E-10 0.000000E+00
 10835   1484   3728 9.296363E-04 4.037059E-04 6.567208E-04 5.237500E-10 0.000000E+00
 10836   2032   4223 1.058892E-03 4.883883E-04 7.620934E-04 5.893750E-10 0.000000E+00
 10837    955   1305 7.948484E-04 7.476748E-04 7.597502E-04 2.903250E-09 0.000000E+00
 10838    955   4129 1.342010E-03 3.709283E-04 8.436860E-04 6.881250E-10 0.000000E+00
 10839    669   2556 1.172524E-03 9.751819E-04 1.057825E-03 4.450000E-10 0.000000E+00
 10840    424   3171 1.893531E-03 5.065440E-04 1.182127E-03 6.463750E-10 0.000000E+00
 10841     24    623 1.380053E-03 1.618254E-03 1.476778E-03 1.064250E-09 0.000000E+00
 10842   4526   4925 6.308593E-04 7.448657E-04 6.775959E-04 5.875000E-12 0.000000E+00
 10843   1326   3465 9.935834E-04 4.870972E-04 7.292905E-04 5.290000E-10 0.000000E+00
 10844     13   2983 1.109621E-03 5.862786E-04 8.352936E-04 8.813750E-10 0.000000E+00
 10845    705   3293 8.160725E-04 7.196965E-04 7.564235E-04 8.497500E-10 0.000000E+00
 10846    619   1913 1.255093E-03 6.469330E-04 9.368188E-04 8.571250E-10 0.000000E+00
 10847   3452   3570 6.141233E-04 8.866668E-04 7.391951E-04 3.395000E-10 0.000000E+00
 10848   2531   2615 9.426371E-04 6.788237E-04 7.986299E-04 4.766250E-10 0.000000E+00
 10849   1107   4853 1.056779E-03 3.940078E-04 7.145664E-04 5.082500E-10 0.000000E+00
 10850   1927   2997 1.391688E-03 4.626070E-04 9.133094E-04 7.161250E-10 0.000000E+00
 10851   1942   1950 8.222858E-04 1.083365E-03 9.386040E-04 3.823750E-10 0.000000E+00
 10852   3959   4258 3.426242E-04 4.128229E-04 3.720859E-04 3.730000E-10 0.000000E+00
 10853   2771   3458 9.712859E-04 4.496023E-04 6.998405E-04 3.260000E-10 0.000000E+00
 10854   1913   2207 4.576906E-04 4.027655E-04 4.238067E-04 7.986250E-10 0.000000E+00
 10855   1008   1810 9.096730E-04 1.511107E-03 1.192324E-03 3.400000E-10 0.000000E+00
 10856    382   1024 1.315012E-03 8.769790E-04 1.079637E-03 1.198250E-09 0.000000E+00
 10857   1024   1259 4.256401E-04 4.863322E-04 4.491804E-04 2.392875E-09 0.000000E+00
 10858   1863   4246 9.409470E-04 4.375348E-04 6.789537E-04 4.355000E-10 0.000000E+00
 10859    245   2643 7.808556E-04 3.456365E-04 5.548394E-04 2.492750E-09 0.000000E+00
 10860    510   1107 1.117990E-03 7.336263E-04 9.119901E-04 1.039375E-09 0.000000E+00
 10861   1884   4925 7.434045E-04 4.562688E-04 5.908839E-04 2.767500E-10 0.000000E+00
 10862   2805   3465 3.884503E-04 4.008416E-04 3.887557E-04 5.325000E-10 0.000000E+00
 10863    541   2673 1.210961E-03 8.236273E-04 1.002111E-03 2.376125E-09 0.000000E+00
 10864    669   1045 9.783885E-04 1.596080E-03 1.268022E-03 2.291500E-09 0.000000E+00
 10865   1259   3636 1.024137E-03 7.030045E-04 8.506817E-04 1.337500E-11 0.000000E+00
 10866   1625   2337 4.982587E-04 9.599639E-04 7.182290E-04 1.050000E-09 0.000000E+00
 10867   1376   3003 9.662628E-04 3.388008E-04 6.427925E-04 1.249375E-09 0.000000E+00
 10868   2805   3003 4.476667E-04 5.024195E-04 4.679529E-04 5.678750E-10 0.000000E+00
 10869    107   2857 1.340284E-03 8.899603E-04 1.098479E-03 1.411625E-09 0.000000E+00
 10870   1787   3467 9.795750E-04 5.837224E-04 7.699823E-04 5.473750E-10 0.000000E+00
 10871    519   1649 1.259448E-03 1.108087E-03 1.166099E-03 5.708750E-10 0.000000E+00
 10872   1668   4591 1.244129E-03 4.294216E-04 8.242859E-04 3.470000E-10 0.000000E+00
 10873   1342   4229 1.088926E-03 6.294412E-04 8.463599E-04 2.800000E-11 0.000000E+00
 10874   1579   1961 1.020730E-03 9.626487E-04 9.768882E-04 3.826250E-10 0.000000E+00
 10875    637   2337 1.412932E-03 1.016097E-03 1.196387E-03 7.352500E-10 0.000000E+00
 10876   2556   3194 7.433080E-04 5.137271E-04 6.191366E-04 6.455000E-10 0.000000E+00
 10877   1817   4925 7.310095E-04 4.426758E-04 5.780838E-04 3.106250E-10 0.000000E+00
 10878   1471   2805 8.018300E-04 3.419050E-04 5.633322E-04 1.390625E-09 0.000000E+00
 10879    480    638 9.621810E-04 9.548814E-04 9.442247E-04 1.021625E-09 0.000000E+00
 10880   2571   4151 9.222281E-04 4.529683E-04 6.773355E-04 2.888750E-10 0.000000E+00
 10881    865   3557 9.860247E-04 3.672276E-04 6.665272E-04 8.790000E-10 0.000000E+00
 10882    636   3557 8.843235E-04 3.328267E-04 5.994919E-04 7.492500E-10 0.000000E+00
 10883    636   3677 1.253183E-03 3.941542E-04 8.113749E-04 6.622500E-10 0.000000E+00
 10884    382   4556 8.384288E-04 4.962362E-04 6.573724E-04 7.176250E-10 0.000000E+00
 10885    146   1858 7.889612E-04 4.146721E-04 5.928343E-04 2.586250E-09 0.000000E+00
 10886   2243   2997 9.752734E-04 6.761607E-04 8.133929E-04 9.175000E-11 0.000000E+00
 10887   3376   3467 3.330820E-04 4.214873E-04 3.716535E-04 4.241250E-10 0.000000E+00
 10888     13   1471 1.425899E-03 9.973559E-04 1.193543E-03 4.875000E-12 0.000000E+00
 10889   2610   4258 9.164085E-04 5.056819E-04 7.004326E-04 2.898750E-10 0.000000E+00
 10890    638   1649 9.686365E-04 6.161583E-04 7.805706E-04 2.040625E-09 0.000000E+00
 10891    522   1649 9.110834E-04 7.621010E-04 8.241057E-04 8.012500E-10 0.000000E+00
 10892   3452   3557 8.721350E-04 6.283823E-04 7.390608E-04 2.958750E-10 0.000000E+00
 10893   3570   3630 3.820892E-04 3.513333E-04 3.612380E-04 4.708750E-10 0.000000E+00
 10894    636   4556 1.581060E-03 4.515238E-04 1.001124E-03 4.970000E-10 0.000000E+00
 10895   1170   3376 1.013677E-03 6.414148E-04 8.151942E-04 9.087500E-11 0.000000E+00
 10896    751   2715 1.853295E-03 6.085438E-04 1.212547E-03 6.830000E-10 0.000000E+00
 10897    501   3974 1.529451E-03 7.403590E-04 1.117966E-03 7.150000E-11 0.000000E+00
 10898   1049   3194 1.026391E-03 6.709888E-04 8.360228E-04 6.147500E-10 0.000000E+00
 10899    636   1913 9.857143E-04 7.427750E-04 8.513455E-04 6.782500E-10 0.000000E+00
 10900    611   1008 9.510466E-04 6.950419E-04 8.107600E-04 2.813375E-09 0.000000E+00
 10901   2095   4229 7.674149E-04 4.366899E-04 5.930665E-04 3.843750E-10 0.000000E+00
 10902    607   1134 2.284934E-03 1.042835E-03 1.639050E-03 6.077500E-10 0.000000E+00
 10903     24   2997 1.425020E-03 7.670614E-04 1.079682E-03 3.852500E-10 0.000000E+00
 10904   1376   3465 7.682697E-04 3.594126E-04 5.554256E-04 6.618750E-10 0.000000E+00
 10905   1623   3293 8.930732E-04 9.867544E-04 9.258852E-04 4.716250E-10 0.000000E+00
 10906   1518   2892 1.529064E-03 6.201065E-04 1.058547E-03 4.006250E-10 0.000000E+00
 10907   3458   4185 8.735084E-04 5.483766E-04 7.003314E-04 2.716250E-10 0.000000E+00
 10908   1008   3630 1.014699E-03 5.131568E-04 7.525261E-04 4.151250E-10 0.000000E+00
 10909   2178   3561 1.492202E-03 5.266929E-04 9.943809E-04 5.976250E-10 0.000000E+00
 10910    410   2178 1.335696E-03 1.301235E-03 1.298787E-03 8.586250E-10 0.000000E+00
 10911    541    664 1.831966E-03 1.144428E-03 1.465985E-03 1.425000E-09 0.000000E+00
 10912     13   2239 1.419468E-03 1.025419E-03 1.204198E-03 1.758750E-10 0.000000E+00
 10913   1233   1462 1.208094E-03 9.412269E-04 1.058621E-03 1.075000E-11 0.000000E+00
 10914   2207   2954 9.591253E-04 4.387727E-04 6.885169E-04 6.536250E-10 0.000000E+00
 10915   3388   3458 6.243098E-04 8.712699E-04 7.366288E-04 2.283750E-10 0.000000E+00
 10916    619   1049 1.132949E-03 1.041910E-03 1.071199E-03 3.297750E-09 0.000000E+00
 10917    607   4278 2.216260E-03 5.987562E-04 1.386500E-03 6.085000E-10 0.000000E+00
 10918   1625   3975 9.045202E-04 4.895190E-04 6.866163E-04 3.291250E-10 0.000000E+00
 10919    410    510 1.241817E-03 1.519529E-03 1.360066E-03 1.193375E-09 0.000000E+00
 10920   2243   3728 7.081446E-04 3.293240E-04 5.109920E-04 3.882500E-10 0.000000E+00
 10921   1084   4258 1.145622E-03 6.730115E-04 8.957451E-04 5.000000E-11 0.000000E+00
 10922   1484   3772 1.188146E-03 4.551923E-04 8.094052E-04 6.335000E-10 0.000000E+00
 10923   1401   3772 9.610292E-04 3.413872E-04 6.414887E-04 6.942500E-10 0.000000E+00
 10924   1236   1462 6.755207E-04 4.629305E-04 5.607297E-04 1.502875E-09 0.000000E+00
 10925    501   2571 1.427042E-03 8.605326E-04 1.126716E-03 5.210000E-10 0.000000E+00
 10926    146    619 1.485512E-03 1.191440E-03 1.318498E-03 6.155000E-10 0.000000E+00
 10927   1858   2531 1.053091E-03 1.012521E-03 1.017391E-03 7.348750E-10 0.000000E+00
 10928   2212   4298 8.311003E-04 4.737740E-04 6.426993E-04 2.103750E-10 0.000000E+00
 10929   1950   3376 1.170490E-03 4.716594E-04 8.088198E-04 1.105875E-09 0.000000E+00
 10930    577   1321 1.579277E-03 1.987546E-03 1.756794E-03 4.112500E-11 0.000000E+00
 10931    955   1045 7.435834E-04 1.144954E-03 9.301752E-04 1.649625E-09 0.000000E+00
 10932   1305   1518 1.059721E-03 1.730666E-03 1.374370E-03 2.462500E-11 0.000000E+00
 10933   2954   3924 4.560901E-04 3.400833E-04 3.921451E-04 3.867500E-10 0.000000E+00
 10934   3171   3388 3.712663E-04 4.037219E-04 3.817106E-04 4.010000E-10 0.000000E+00
 10935    501    611 1.489199E-03 1.084746E-03 1.267764E-03 2.608000E-09 0.000000E+00
 10936    998   1913 6.652042E-04 5.780122E-04 6.123304E-04 8.706250E-10 0.000000E+00
 10937    410   2643 1.302424E-03 8.621074E-04 1.066112E-03 4.942500E-10 0.000000E+00
 10938    510   1900 7.854031E-04 6.714016E-04 7.175307E-04 8.358750E-10 0.000000E+00
 10939   1084   1950 9.776854E-04 1.042955E-03 9.952410E-04 5.596250E-10 0.000000E+00
 10940   2108   3565 9.726102E-04 5.328564E-04 7.414985E-04 3.853750E-10 0.000000E+00
 10941    107   1817 1.467359E-03 9.615091E-04 1.196308E-03 7.747500E-10 0.000000E+00
 10942    541   2983 1.612786E-03 5.100536E-04 1.045578E-03 9.743750E-10 0.000000E+00
 10943    955   2040 1.063091E-03 1.715097E-03 1.368361E-03 8.162500E-11 0.000000E+00
 10944    955   1518 1.309100E-03 1.538578E-03 1.402588E-03 1.269250E-09 0.000000E+00
 10945    353    865 1.862700E-03 7.269098E-04 1.275480E-03 2.812875E-09 0.000000E+00
 10946    751   1668 7.671223E-04 8.990884E-04 8.206710E-04 8.650000E-10 0.000000E+00
 10947   1961   4246 1.081255E-03 4.165462E-04 7.377231E-04 3.176250E-10 0.000000E+00
 10948   1579   2531 1.051246E-03 1.291213E-03 1.153748E-03 1.378750E-10 0.000000E+00
 10949   2243   2244 4.476810E-04 9.264613E-04 6.768164E-04 1.414875E-09 0.000000E+00
 10950   1462   4223 7.314260E-04 4.973603E-04 6.052231E-04 2.723750E-10 0.000000E+00
 10951   4185   4223 5.302535E-04 3.890285E-04 4.527807E-04 2.331250E-10 0.000000E+00
 10952    156   1045 1.543649E-03 1.645063E-03 1.570559E-03 1.173250E-09 0.000000E+00
 10953    998   2954 9.680069E-04 5.874426E-04 7.661169E-04 7.488750E-10 0.000000E+00
 10954   2671   3514 5.076407E-04 4.517630E-04 4.725421E-04 4.100000E-10 0.000000E+00
 10955    424   3514 1.396186E-03 5.075550E-04 9.376637E-04 4.128750E-10 0.000000E+00
 10956   1008   1024 1.566858E-03 1.174353E-03 1.350149E-03 4.417500E-10 0.000000E+00
 10957   1342   2893 1.265663E-03 3.747200E-04 8.079499E-04 8.215000E-10 0.000000E+00
 10958   2643   3975 8.652888E-04 5.062828E-04 6.755502E-04 3.098750E-10 0.000000E+00
