  5933
  2845    607    779 2.565061E-04 3.582827E-02 2.817519E-03
  2846     12   1083 3.648594E-04 3.199827E-02 3.201739E-03
  2847    317   1496 2.248696E-04 3.443617E-02 1.936697E-03
  2848     19   1123 3.178321E-04 3.667401E-02 2.224903E-03
  2849    603    883 2.250843E-04 7.900000E-02 2.542783E-03
  2850    883    925 4.035263E-04 3.724243E-02 8.132240E-04
  2851    115    956 3.335334E-04 3.277876E-02 3.365448E-03
  2852    571   1335 2.916325E-04 3.760931E-02 2.021379E-03
  2853    302    953 3.439103E-04 3.774184E-02 1.924874E-03
  2854    586   1011 3.645884E-04 3.883318E-02 1.541100E-03
  2855    270    571 4.111508E-04 4.193957E-02 2.224914E-03
  2856    903   1276 3.132188E-04 4.049899E-02 1.189776E-03
  2857   1002   1119 3.255561E-04 4.128457E-02 1.150792E-03
  2858    437   1020 1.476799E-04 5.295063E-02 2.516480E-03
  2859    208    317 5.553716E-04 3.751481E-02 1.965115E-03
  2860    254   1079 3.152531E-04 2.908804E-02 3.335668E-03
  2861    302    470 3.265242E-04 4.301769E-02 3.119431E-03
  2862    287   1149 3.254792E-04 3.888132E-02 2.565995E-03
  2863   1520   1579 1.276008E-04 3.838253E-02 1.489540E-03
  2864    554    829 3.224076E-04 3.836300E-02 2.014090E-03
  2865    829   1362 2.632666E-04 4.401335E-02 1.588038E-03
  2866    270   1335 1.371254E-04 4.083802E-02 2.364013E-03
  2867    379    501 2.612480E-04 3.564604E-02 2.889887E-03
  2868    806   1067 3.203678E-04 4.028872E-02 1.347970E-03
  2869    208   1219 2.026937E-04 6.797498E-02 2.234732E-03
  2870    646   1149 6.236632E-05 4.658431E-02 2.184888E-03
  2871   1520   1533 7.106884E-05 7.900000E-02 1.756411E-03
  2872    379   1228 2.918096E-04 3.461983E-02 1.792243E-03
  2873    818    846 1.408345E-04 4.739429E-02 2.115855E-03
  2874     81    262 2.275173E-04 1.948375E-02 3.952788E-03
  2875     58    437 4.312351E-04 2.574479E-02 4.203157E-03
  2876    454    976 1.769247E-04 6.878517E-02 2.311921E-03
  2877      4    467 3.335701E-04 5.115546E-02 4.456570E-03
  2878    646    766 3.121485E-04 3.365993E-02 1.699455E-03
  2879     58    652 3.484015E-04 5.010465E-02 4.842398E-03
  2880     12    151 3.595089E-04 4.507132E-02 4.306621E-03
  2881     16    317 3.425691E-04 4.276095E-02 2.994354E-03
  2882    479   1165 3.113306E-04 3.795539E-02 1.580401E-03
  2883    479    777 2.635120E-04 3.795734E-02 2.892348E-03
  2884    554   1220 3.298511E-04 3.306930E-02 1.729982E-03
  2885    311    973 3.338529E-04 3.786360E-02 2.590543E-03
  2886    973   1394 1.249522E-05 3.403328E-02 2.476265E-03
  2887    700    953 3.185896E-04 3.993861E-02 2.080417E-03
  2888     58   1020 3.623539E-04 3.667804E-02 4.474347E-03
  2889    293    976 3.283516E-04 3.431564E-02 1.985224E-03
  2890    145    287 2.827235E-04 1.908755E-02 3.621019E-03
  2891    335    976 1.740605E-04 7.900000E-02 2.399725E-03
  2892    208   1079 3.119272E-04 3.741512E-02 1.843025E-03
  2893   1123   1216 2.236536E-04 3.734081E-02 1.543482E-03
  2894    173    818 4.101981E-04 2.765662E-02 2.021656E-03
  2895    239    984 3.795745E-04 4.028298E-02 2.030528E-03
  2896    402    764 4.449637E-04 3.681407E-02 1.309265E-03
  2897    764   1149 2.234291E-04 6.600049E-02 1.870807E-03
  2898    114    618 2.189302E-04 3.724596E-02 3.753247E-03
  2899    532   1294 1.505230E-04 5.101827E-02 2.337851E-03
  2900    208   1267 2.880376E-04 2.509595E-02 3.086938E-03
  2901      4    603 2.425428E-04 3.455928E-02 3.506826E-03
  2902    777   1059 3.276046E-04 2.785153E-02 1.324096E-03
  2903   1580   1589 5.280967E-05 3.472540E-02 9.796820E-04
  2904    430   1294 2.412067E-04 3.488839E-02 1.901234E-03
  2905    173    846 4.027543E-04 2.432422E-02 1.957827E-03
  2906    989   1272 2.408453E-04 3.535263E-02 1.513606E-03
  2907    470    700 1.021408E-04 6.371317E-02 2.828090E-03
  2908    955    984 3.835801E-04 4.037655E-02 7.836896E-04
  2909    368   1102 2.301079E-04 3.714195E-02 2.595124E-03
  2910    871   1109 2.307889E-04 3.687561E-02 1.679684E-03
  2911    241   1330 2.106726E-04 3.695658E-02 2.775912E-03
  2912    336    454 1.779950E-04 7.900000E-02 2.993292E-03
  2913     81    239 3.129572E-04 5.037719E-02 3.952806E-03
  2914    565    646 1.097319E-04 7.900000E-02 2.485163E-03
  2915     67    657 4.272565E-04 3.528424E-02 3.116465E-03
  2916    652   1020 1.507587E-04 7.089059E-02 2.533296E-03
  2917      4    151 4.360945E-04 4.489659E-02 4.122352E-03
  2918   1307   1482 2.240919E-04 3.533519E-02 1.311571E-03
  2919   1330   1580 1.237417E-05 6.250000E-02 2.249477E-03
  2920   1003   1210 1.245217E-05 1.250000E-02 2.584005E-03
  2921    806   1119 3.262878E-04 3.888618E-02 1.671029E-03
  2922     23   1482 2.290161E-04 3.523483E-02 2.623133E-03
  2923    565    766 4.279542E-04 4.612243E-02 1.187833E-03
  2924    568    851 8.381565E-05 6.246451E-02 3.447066E-03
  2925    311    851 3.383311E-04 4.201060E-02 3.630826E-03
  2926    151   1210 2.169882E-04 3.301661E-02 3.337920E-03
  2927    910   1529 2.698433E-04 3.379891E-02 1.619725E-03
  2928    336   1123 2.718812E-04 3.257207E-02 2.104027E-03
  2929     84    768 1.238825E-05 2.795085E-02 3.439287E-03
  2930      2    368 2.318148E-04 3.597000E-02 5.309530E-03
  2931    287    646 1.246633E-05 2.795085E-02 3.318929E-03
  2932    766   1211 1.266735E-04 7.900000E-02 2.079827E-03
  2933    151    973 2.230094E-04 3.689324E-02 3.430476E-03
  2934     19     46 3.248037E-04 3.542645E-02 3.654712E-03
  2935     84   1272 2.185427E-04 3.700286E-02 2.900915E-03
  2936    355    955 2.321946E-04 3.811986E-02 2.153895E-03
  2937    239    650 4.522232E-04 4.417745E-02 2.159238E-03
  2938    586   1059 2.846000E-04 3.608292E-02 1.713488E-03
  2939    143    885 3.703706E-04 3.424114E-02 2.373681E-03
  2940   1256   1377 2.116245E-04 3.635640E-02 1.444590E-03
  2941     67   1228 2.611991E-04 3.145189E-02 3.478969E-03
  2942    876   1523 2.039581E-05 4.532717E-02 2.390289E-03
  2943    573    958 2.370380E-04 7.900000E-02 2.423060E-03
  2944    149    938 3.490090E-04 3.630932E-02 2.367727E-03
  2945    336    976 3.769153E-04 3.664794E-02 1.891641E-03
  2946    618    940 2.203292E-04 3.508329E-02 2.969912E-03
  2947    525   1263 2.379355E-04 3.191020E-02 2.389267E-03
  2948    161   1260 2.265047E-04 3.644313E-02 2.180825E-03
  2949    938    958 3.310498E-04 3.750739E-02 1.247900E-03
  2950    430   1210 2.164024E-04 3.487273E-02 2.004373E-03
  2951      2    402 2.336204E-04 3.516808E-02 4.911171E-03
  2952    958   1031 3.250226E-04 3.819086E-02 1.189169E-03
  2953    761    910 2.183029E-04 3.704889E-02 2.836238E-03
  2954     12   1294 2.835093E-04 3.422472E-02 3.491282E-03
  2955      4    846 2.663466E-04 3.650645E-02 4.037525E-03
  2956    336   1218 2.274748E-04 3.694331E-02 2.813335E-03
  2957    467    683 3.268057E-04 3.582705E-02 2.723098E-03
  2958     27    525 2.362139E-04 3.718552E-02 3.513438E-03
  2959    650    940 3.806913E-04 4.076665E-02 1.151253E-03
  2960     59    849 3.160171E-04 1.903649E-02 2.643700E-03
  2961    149    910 3.588570E-04 4.653251E-02 2.376698E-03
  2962    479   1037 3.059072E-04 3.461143E-02 2.367977E-03
  2963   1102   1109 3.499663E-04 4.381601E-02 8.946397E-04
  2964    161   1263 1.871167E-05 3.312928E-02 2.708100E-03
  2965    117    792 1.848738E-05 7.508990E-02 4.257392E-03
  2966   1067   1119 2.205510E-04 7.900000E-02 1.676920E-03
  2967     16     84 2.224968E-04 3.766057E-02 3.629309E-03
  2968     84    479 2.450816E-04 3.735137E-02 4.008206E-03
  2969     27    302 3.941188E-04 2.409133E-02 4.285622E-03
  2970    245   1239 1.237350E-05 6.250000E-02 3.506743E-03
  2971    104   1239 2.391457E-04 3.227537E-02 3.312379E-03
  2972     81    173 4.099780E-04 2.707822E-02 3.846642E-03
  2973    287    764 3.599126E-04 3.623545E-02 2.731049E-03
  2974    379    851 3.004514E-04 3.568190E-02 2.502570E-03
  2975     12    792 2.664940E-04 3.202533E-02 4.518348E-03
  2976    943   1109 1.246351E-05 1.141089E-02 2.356216E-03
  2977     46   1490 2.294156E-04 3.448932E-02 2.620543E-03
  2978     84    115 2.315688E-04 3.695070E-02 4.532810E-03
  2979    470    953 3.383364E-04 3.799603E-02 2.458904E-03
  2980     81    764 4.191485E-04 3.605911E-02 2.976737E-03
  2981    443    502 2.223809E-04 3.585480E-02 2.966456E-03
  2982     59     67 3.676489E-04 6.085562E-02 4.840225E-03
  2983    151    682 4.234936E-04 2.823339E-02 2.998387E-03
  2984    682   1448 1.024080E-04 8.488801E-02 2.236422E-03
  2985    441   1232 1.237418E-05 1.250000E-02 2.618003E-03
  2986    663   1256 3.095375E-04 3.073143E-02 1.350497E-03
  2987   1330   1589 4.876250E-05 3.801410E-02 1.767742E-03
  2988    829    876 4.002615E-04 4.608089E-02 1.209507E-03
  2989    293    441 2.766706E-04 3.566440E-02 2.930163E-03
  2990    173    956 2.269678E-05 2.013172E-02 3.410113E-03
  2991    287    766 4.245186E-04 4.230973E-02 1.780522E-03
  2992    443    586 4.907225E-04 3.208218E-02 1.679645E-03
  2993   1324   1377 2.711227E-04 3.598231E-02 1.113100E-03
  2994    161    663 1.244138E-05 4.419417E-02 3.056960E-03
  2995    761    876 3.561988E-04 4.594522E-02 1.297098E-03
  2996    149   1491 2.330681E-04 3.489138E-02 3.064977E-03
  2997   1080   1083 2.220163E-04 3.775976E-02 1.650386E-03
  2998     39    302 2.796412E-04 3.634921E-02 4.173985E-03
  2999    849   1417 2.487206E-04 3.604112E-02 2.075919E-03
  3000    903   1030 2.077113E-04 5.019368E-02 1.936500E-03
  3001    851    973 3.935019E-04 3.656331E-02 8.714966E-04
  3002    110    992 2.523331E-04 3.072866E-02 3.288515E-03
  3003    652   1142 3.384820E-04 3.423323E-02 1.537296E-03
  3004     46   1020 3.826910E-04 3.302353E-02 2.913267E-03
  3005    336   1482 2.426477E-04 3.444785E-02 3.099400E-03
  3006     81    683 2.256036E-04 3.726618E-02 3.632322E-03
  3007   1239   1417 2.439215E-04 3.583498E-02 1.314872E-03
  3008   1030   1276 3.088727E-04 3.897365E-02 1.122301E-03
  3009    110    133 2.333415E-04 3.520507E-02 5.807704E-03
  3010   1080   1496 2.309324E-04 3.775220E-02 1.389630E-03
  3011     83   1309 1.238516E-05 3.125000E-02 3.746856E-03
  3012    818    955 1.249003E-05 1.281396E-02 2.416109E-03
  3013      2    470 2.564029E-04 3.682363E-02 4.670750E-03
  3014      2    262 2.551122E-04 1.956531E-02 4.665082E-03
  3015    865   1339 1.667477E-04 8.205651E-02 2.629154E-03
  3016    586   1533 5.007702E-05 4.325829E-02 2.965203E-03
  3017    618    885 3.184823E-04 3.307063E-02 1.601995E-03
  3018    104    992 7.206337E-05 5.687504E-02 3.537963E-03
  3019    379    850 2.974071E-04 3.397202E-02 2.905220E-03
  3020    441   1002 2.293217E-04 3.745687E-02 2.022331E-03
  3021    115    173 2.925086E-04 1.912342E-02 2.713047E-03
  3022    367    989 1.443708E-04 3.826834E-02 3.024241E-03
  3023     67    386 2.451876E-04 3.787189E-02 5.355039E-03
  3024    761   1030 3.108650E-04 4.271320E-02 2.070177E-03
  3025    792   1491 2.334887E-04 3.614511E-02 1.975237E-03
  3026     58   1142 3.450894E-04 3.866015E-02 3.722657E-03
  3027     46   1123 3.445379E-04 3.554616E-02 2.968314E-03
  3028    663   1260 3.036684E-04 3.875789E-02 1.400882E-03
  3029    571    784 3.659299E-04 4.268722E-02 1.510112E-03
  3030     58   1067 2.185583E-04 3.318467E-02 3.198852E-03
  3031    603    972 2.314080E-04 3.495110E-02 1.919465E-03
  3032    818    984 3.855272E-05 5.653252E-02 2.508525E-03
  3033     39   1339 2.615304E-04 3.744421E-02 3.518774E-03
  3034    379    386 2.332429E-04 3.714294E-02 3.535584E-03
  3035    792   1294 2.922195E-04 2.884579E-02 1.329058E-03
  3036      4    683 4.382210E-04 3.752000E-02 3.484400E-03
  3037     16    115 2.366378E-04 3.302776E-02 4.309972E-03
  3038    777    965 7.839123E-05 5.421920E-02 2.419470E-03
  3039     83    925 3.225742E-04 3.746239E-02 2.716333E-03
  3040     83    883 3.208834E-04 3.609735E-02 2.937395E-03
  3041   1260   1330 2.266903E-04 3.749907E-02 1.411791E-03
  3042    149    208 2.350511E-04 3.593650E-02 4.672253E-03
  3043   1453   1496 2.314784E-04 3.618188E-02 1.197037E-03
  3044     16   1080 3.505783E-04 4.298424E-02 2.059388E-03
  3045    972   1490 4.111733E-05 3.660970E-02 2.174549E-03
  3046      8    302 2.749948E-04 1.897489E-02 5.694374E-03
  3047    479   1272 2.949356E-04 3.743589E-02 2.206973E-03
  3048    479    965 3.334448E-04 3.622544E-02 1.839825E-03
  3049    965   1059 3.230376E-04 3.721263E-02 1.234483E-03
  3050     27   1263 2.625604E-04 3.447281E-02 2.635252E-03
  3051     27   1109 3.499818E-04 4.217796E-02 2.127776E-03
  3052    509    671 2.891433E-04 3.361061E-02 2.498981E-03
  3053     58    336 2.348233E-04 3.627044E-02 3.849385E-03
  3054     83   1216 2.214204E-04 3.056904E-02 2.960480E-03
  3055     83    262 2.539889E-04 2.094832E-02 4.261314E-03
  3056    509   1335 4.102281E-05 4.782098E-02 2.908509E-03
  3057    792   1359 2.413344E-04 3.706913E-02 1.574600E-03
  3058    149   1453 2.320094E-04 3.566090E-02 2.617175E-03
  3059    682   1490 1.256501E-05 2.251568E-02 2.350863E-03
  3060   1294   1359 4.447733E-05 4.359147E-02 2.061557E-03
  3061     74    114 2.856188E-04 3.904063E-02 3.553827E-03
  3062    571    820 2.535447E-04 4.299163E-02 3.246819E-03
  3063    509    571 4.397583E-04 5.570858E-02 2.410521E-03
  3064      6    671 3.501517E-04 3.449378E-02 2.530398E-03
  3065     81    650 3.558082E-04 3.186974E-02 3.829128E-03
  3066   1263   1339 2.689521E-04 3.908873E-02 1.235805E-03
  3067     47    766 2.959749E-04 3.058007E-02 3.077955E-03
  3068   1520   1564 1.622243E-04 5.333199E-02 1.613095E-03
  3069      6    512 4.956772E-04 2.907709E-02 3.307555E-03
  3070    958   1030 3.255391E-04 4.329571E-02 1.211074E-03
  3071    509   1031 2.298541E-04 4.042106E-02 1.988075E-03
  3072    116    850 2.543574E-04 3.195954E-02 2.400232E-03
  3073     46    972 3.953129E-04 4.196179E-02 2.251664E-03
  3074   1109   1324 2.319221E-04 3.770916E-02 1.493026E-03
  3075    830   1324 1.059908E-04 4.669191E-02 2.122125E-03
  3076    828   1324 1.101855E-04 7.900000E-02 2.113866E-03
  3077    779   1134 3.348891E-04 4.129002E-02 1.221521E-03
  3078    173    984 2.394910E-04 3.467646E-02 3.566256E-03
  3079    367   1272 3.096530E-04 3.801338E-02 1.630963E-03
  3080     74    347 2.956601E-04 3.288636E-02 3.279666E-03
  3081   1105   1263 3.011818E-04 3.635081E-02 1.162509E-03
  3082    830   1248 1.266311E-04 7.900000E-02 1.965036E-03
  3083    509   1359 2.281605E-04 3.770948E-02 1.931427E-03
  3084    116   1020 8.845234E-05 8.308219E-02 2.618520E-03
  3085    101    275 2.306767E-04 3.774685E-02 3.351296E-03
  3086      8   1482 2.349561E-04 3.348377E-02 4.751790E-03
  3087   1105   1260 2.995178E-04 4.133582E-02 1.133125E-03
  3088    828   1248 2.745768E-04 3.737195E-02 1.481352E-03
  3089   1464   1589 5.525178E-05 7.318692E-02 1.391015E-03
  3090     67    607 2.955054E-04 3.613209E-02 2.573657E-03
  3091     46    682 4.620399E-04 5.626212E-02 1.861825E-03
  3092     83   1218 2.183147E-04 3.326749E-02 3.530157E-03
  3093    700    881 2.671151E-04 8.552944E-02 2.770852E-03
  3094    479   1249 3.080988E-04 3.796045E-02 1.548163E-03
  3095    151   1246 2.677208E-04 3.710591E-02 2.255426E-03
  3096    743    784 3.642672E-04 4.011558E-02 1.364037E-03
  3097    133    806 2.197361E-04 3.617848E-02 3.169571E-03
  3098    881    953 3.245251E-04 3.460110E-02 1.319249E-03
  3099     74    618 4.677919E-04 2.661727E-02 3.185315E-03
  3100   1248   1377 1.104317E-04 7.900000E-02 1.938668E-03
  3101   1248   1324 2.855615E-04 3.484499E-02 1.119136E-03
  3102    743   1276 2.205284E-04 3.651751E-02 2.230373E-03
  3103    104   1182 1.231318E-04 3.686886E-02 4.313016E-03
  3104    110    214 2.338681E-04 3.615443E-02 3.288573E-03
  3105    143   1574 1.236999E-04 4.953220E-02 2.795790E-03
  3106    441    976 2.569816E-04 3.043771E-02 2.535292E-03
  3107    287    650 2.730010E-04 3.830616E-02 3.342694E-03
  3108    214    992 3.788983E-04 2.641877E-02 1.967678E-03
  3109    104   1183 3.186348E-04 3.062939E-02 2.675680E-03
  3110    637   1183 1.273915E-04 6.041620E-02 3.238540E-03
  3111     83    700 3.172275E-04 4.837447E-02 4.712597E-03
  3112    253    355 5.166955E-04 3.805832E-02 1.645779E-03
  3113    470    762 4.533073E-04 3.619776E-02 2.533972E-03
  3114     27    762 4.490218E-04 3.228995E-02 2.754600E-03
  3115     27   1102 3.555482E-04 3.558860E-02 2.453637E-03
  3116    347   1249 2.328655E-04 3.748027E-02 2.492082E-03
  3117    287    565 3.899419E-04 4.269261E-02 1.977293E-03
  3118    806   1419 2.224280E-04 3.682639E-02 1.995661E-03
  3119     46    116 6.862039E-04 3.571999E-02 1.474048E-03
  3120     23   1262 2.260689E-04 3.723269E-02 2.768160E-03
  3121     67    779 1.975562E-04 2.949286E-02 3.557020E-03
  3122    379   1246 2.937598E-04 3.614342E-02 1.882982E-03
  3123    133   1142 2.417332E-04 3.666632E-02 3.388640E-03
  3124   1119   1419 8.392342E-05 6.185102E-02 2.235442E-03
  3125    208   1453 2.406173E-04 3.045070E-02 3.250366E-03
  3126    976   1262 3.103570E-04 3.502300E-02 1.150263E-03
  3127    275    846 2.624381E-04 3.674365E-02 3.280258E-03
  3128    479    791 4.135301E-04 2.425517E-02 2.585909E-03
  3129    650    984 2.008662E-04 5.227146E-02 1.999800E-03
  3130   1330   1464 2.271397E-04 3.864727E-02 1.294090E-03
  3131    602   1210 3.364157E-04 4.178597E-02 1.353274E-03
  3132     55   1491 1.273761E-04 7.900000E-02 3.054472E-03
  3133     55    149 4.132363E-04 2.692488E-02 3.665629E-03
  3134     46     58 3.429277E-04 4.762319E-02 5.893235E-03
  3135    293    621 1.880777E-04 3.888354E-02 4.513046E-03
  3136    653    883 1.761889E-04 7.900000E-02 2.486516E-03
  3137    149   1018 3.659709E-04 4.291719E-02 1.805789E-03
  3138     12   1404 2.271868E-04 3.140997E-02 3.327145E-03
  3139   1083   1404 1.228714E-04 6.428678E-02 2.241698E-03
  3140    336   1262 3.199541E-04 3.463788E-02 2.332696E-03
  3141     83    881 4.250249E-04 3.915091E-02 3.770305E-03
  3142    143   1413 8.123186E-05 5.103707E-02 2.753081E-03
  3143      6    820 2.810609E-04 4.391674E-02 4.772967E-03
  3144    743   1220 2.263442E-04 3.872913E-02 2.248048E-03
  3145    386   1048 2.405694E-04 3.342271E-02 2.219447E-03
  3146   1183   1419 2.536261E-04 4.013370E-02 1.962659E-03
  3147    650    764 1.547246E-04 4.930238E-02 2.957841E-03
  3148    502   1413 2.184696E-04 3.752011E-02 2.535910E-03
  3149    104    214 2.243473E-04 4.223165E-02 4.581664E-03
  3150      6   1210 3.488889E-04 4.245458E-02 2.276492E-03
  3151    910   1018 3.746489E-04 4.148343E-02 9.013395E-04
  3152     83    653 4.060616E-04 2.553972E-02 2.930756E-03
  3153     47   1102 2.316093E-04 3.513591E-02 3.055702E-03
  3154   1182   1239 3.044745E-04 3.688490E-02 1.127616E-03
  3155    602   1294 2.314217E-04 3.710892E-02 2.072783E-03
  3156    441    621 4.740686E-04 3.326614E-02 1.688347E-03
  3157     12    275 2.471456E-04 7.900000E-02 3.118446E-03
  3158    653    683 3.567537E-04 4.463394E-02 2.077010E-03
  3159     23    929 3.505051E-04 3.730824E-02 2.340960E-03
  3160     39    929 3.511399E-04 3.797147E-02 2.363600E-03
  3161     84   1393 2.463185E-04 3.427509E-02 2.136706E-03
  3162     39   1437 2.420537E-04 3.258865E-02 2.337199E-03
  3163     27    470 2.649638E-04 7.809897E-02 3.851224E-03
  3164    214    849 3.565475E-04 4.134287E-02 2.356294E-03
  3165      6    973 2.988228E-04 3.925158E-02 2.586830E-03
  3166    851   1246 2.971295E-04 3.827010E-02 1.357026E-03
  3167     83    972 2.453366E-04 3.337650E-02 3.044600E-03
  3168    479   1393 1.261170E-04 4.225262E-02 3.324074E-03
  3169   1339   1437 2.377531E-04 3.813003E-02 1.287614E-03
  3170      2    764 2.251150E-04 3.330921E-02 3.901236E-03
  3171    841   1059 1.489671E-04 7.900000E-02 2.024652E-03
  3172    586    841 2.303566E-04 8.354791E-02 1.946377E-03
  3173    145    885 8.603247E-05 5.309026E-02 4.309848E-03
  3174     67    311 2.333477E-04 7.900000E-02 4.864989E-03
  3175      4    275 5.134364E-04 4.049865E-02 3.748328E-03
  3176    984    993 2.263719E-04 3.764935E-02 1.676121E-03
  3177     74    940 1.241151E-05 6.250000E-02 3.856520E-03
  3178     58    133 2.169149E-04 1.757033E-02 4.335876E-03
  3179     74    355 1.230700E-05 6.250000E-02 3.258665E-03
  3180    841    965 3.665871E-04 3.583097E-02 1.070079E-03
  3181    324    820 2.116381E-04 4.501835E-02 3.893558E-03
  3182     67    851 2.190431E-04 3.835806E-02 3.823300E-03
  3183    116    682 4.597197E-04 6.111004E-02 1.544358E-03
  3184    115    253 3.367747E-04 1.948785E-02 3.172928E-03
  3185    324    571 3.299444E-04 4.374766E-02 2.827532E-03
  3186    133    992 2.384416E-04 3.109041E-02 2.916878E-03
  3187    855   1080 3.569154E-04 4.103080E-02 1.052778E-03
  3188    443    841 3.851083E-04 4.136631E-02 1.996461E-03
  3189    443   1564 2.154918E-04 3.382443E-02 1.870068E-03
  3190    829   1043 2.815912E-04 3.870602E-02 1.579933E-03
  3191    386   1066 1.237420E-05 1.041667E-02 2.851369E-03
  3192    652   1066 1.237420E-05 2.083333E-02 2.788666E-03
  3193   1182   1417 4.633036E-05 6.428674E-02 2.646503E-03
  3194    866    876 3.897377E-04 4.574169E-02 1.117414E-03
  3195    761    812 3.576402E-04 4.382677E-02 1.364884E-03
  3196    621   1119 2.394634E-04 4.124389E-02 2.735596E-03
  3197    791   1393 2.509885E-04 3.823292E-02 2.138723E-03
  3198    253    791 2.264135E-04 3.415715E-02 3.345228E-03
  3199   1220   1326 2.244885E-04 3.965740E-02 1.527557E-03
  3200     67    379 2.271441E-04 3.787072E-02 3.481196E-03
  3201    761    866 2.834340E-04 7.900000E-02 1.678357E-03
  3202     55    792 4.315317E-04 3.062355E-02 2.913819E-03
  3203    753   1339 2.813312E-04 3.446052E-02 1.879843E-03
  3204     74    316 2.777504E-04 3.236109E-02 3.833562E-03
  3205     59   1250 2.417660E-04 3.749923E-02 3.256631E-03
  3206      6   1134 2.455375E-04 3.269032E-02 3.938280E-03
  3207     67   1250 2.299679E-04 2.583007E-02 3.222184E-03
  3208    812    876 1.779483E-04 7.900000E-02 1.714170E-03
  3209    379    560 4.417133E-04 2.661858E-02 2.946267E-03
  3210    560    850 1.199142E-04 6.737439E-02 2.841314E-03
  3211    151    602 2.157640E-04 3.904149E-02 3.177654E-03
  3212     12    602 3.069077E-04 4.570042E-02 3.746258E-03
  3213     46    288 6.146806E-04 2.781668E-02 2.546680E-03
  3214     74    502 2.335020E-04 3.482667E-02 4.309965E-03
  3215    231    309 7.801827E-05 6.251750E-02 3.726692E-03
  3216    214   1417 6.340566E-05 5.213827E-02 2.582911E-03
  3217    958   1101 3.259990E-04 3.842928E-02 1.126106E-03
  3218   1066   1142 2.325851E-04 3.937822E-02 1.593417E-03
  3219   1119   1531 1.838909E-04 4.333110E-02 2.422984E-03
  3220    288   1123 1.385064E-04 5.552701E-02 2.961689E-03
  3221    208    254 2.188664E-04 3.697178E-02 3.585757E-03
  3222    302    929 9.765587E-05 6.111054E-02 3.821633E-03
  3223    316    650 3.948829E-04 2.375600E-02 2.257752E-03
  3224     47   1248 2.554590E-04 3.628440E-02 2.967039E-03
  3225    329    386 2.113051E-04 3.683022E-02 3.798460E-03
  3226    288    336 2.806201E-04 3.719396E-02 3.622419E-03
  3227    843    972 3.889787E-04 4.002548E-02 1.472659E-03
  3228      4    843 2.188004E-04 3.621104E-02 3.694933E-03
  3229    253    993 3.774645E-04 3.259722E-02 1.640298E-03
  3230    841   1249 3.058602E-04 3.625544E-02 1.244141E-03
  3231     60   1324 2.526981E-04 3.357502E-02 2.746436E-03
  3232   1564   1574 1.185650E-04 4.186207E-02 1.644158E-03
  3233    855   1496 3.501916E-05 3.597908E-02 2.257558E-03
  3234    254    367 2.175694E-04 3.722480E-02 2.976299E-03
  3235     60    663 4.643882E-04 2.485529E-02 2.111495E-03
  3236     74    885 3.199209E-04 3.658716E-02 3.542256E-03
  3237   1413   1574 2.166210E-04 3.535979E-02 9.935033E-04
  3238    812    866 4.080436E-04 4.240173E-02 9.240347E-04
  3239      8    881 2.365584E-04 3.293494E-02 4.123686E-03
  3240    214    329 4.814385E-04 3.175077E-02 1.809405E-03
  3241   1048   1066 3.590168E-04 4.780261E-02 8.939389E-04
  3242     58    441 4.592589E-04 3.238349E-02 2.707814E-03
  3243    797    855 3.141636E-04 3.603361E-02 2.029523E-03
  3244    797   1453 2.512426E-04 3.453413E-02 2.099651E-03
  3245    855   1404 2.514885E-04 3.305495E-02 1.462954E-03
  3246    173    696 4.608574E-04 3.245174E-02 2.407002E-03
  3247     27     39 1.243603E-05 1.515848E-02 4.603480E-03
  3248    965   1249 1.940212E-04 7.900000E-02 1.846650E-03
  3249     47    231 6.052896E-04 3.985854E-02 3.094205E-03
  3250    214   1239 3.150346E-04 3.213620E-02 2.377021E-03
  3251    386    560 3.653141E-05 4.935464E-02 3.584722E-03
  3252     46     83 2.401953E-04 3.677006E-02 4.504105E-03
  3253    173    683 2.282497E-04 3.669888E-02 2.649511E-03
  3254    115   1393 2.436138E-04 3.349444E-02 2.601863E-03
  3255      8    929 3.271514E-04 3.832328E-02 4.144658E-03
  3256   1069   1272 1.762536E-04 6.895571E-02 1.928390E-03
  3257    479   1069 2.993723E-04 3.842129E-02 2.323783E-03
  3258    663   1464 2.381564E-04 3.485635E-02 2.387538E-03
  3259    547    571 4.917412E-04 3.967881E-02 1.018100E-03
  3260     16    208 2.510801E-04 3.856343E-02 4.310729E-03
  3261     83    336 2.190292E-04 3.981281E-02 6.196535E-03
  3262      8    336 2.373330E-04 3.734439E-02 6.682865E-03
  3263      2     47 3.503191E-04 2.121105E-02 5.703435E-03
  3264    663   1105 1.783103E-04 5.586857E-02 2.027149E-03
  3265    443   1413 2.527694E-04 3.414637E-02 1.706959E-03
  3266   1043   1326 3.053679E-04 3.679815E-02 1.086760E-03
  3267    509    547 4.162656E-04 5.361563E-02 2.170120E-03
  3268    116    560 2.900661E-04 3.695258E-02 3.160959E-03
  3269    696    984 6.453637E-05 6.652482E-02 2.409373E-03
  3270    779   1492 4.025481E-05 2.306996E-02 2.634833E-03
  3271   1030   1101 2.342256E-04 7.900000E-02 1.653473E-03
  3272    910    974 2.340398E-04 3.746552E-02 1.708329E-03
  3273   1419   1531 2.585198E-04 3.890690E-02 9.607532E-04
