  2682 6.523750E-10 4.273785E-04 3.406924E-02 0.000000E+00
  2683 3.772500E-10 4.252159E-04 3.627327E-02 0.000000E+00
  2684 5.555000E-10 4.323859E-04 4.174798E-02 0.000000E+00
  2685 6.352500E-10 4.446336E-04 3.785391E-02 0.000000E+00
  2686 8.570000E-10 4.377450E-04 3.278810E-02 0.000000E+00
  2687 8.445000E-10 4.308035E-04 2.616128E-02 0.000000E+00
  2688 1.114000E-09 4.306143E-04 2.381929E-02 0.000000E+00
  2689 2.890000E-10 4.345107E-04 4.072700E-02 0.000000E+00
  2690 9.298750E-10 4.304285E-04 3.046367E-02 0.000000E+00
  2691 7.676250E-10 4.270506E-04 2.961476E-02 0.000000E+00
  2692 1.208250E-09 4.308722E-04 3.251442E-02 0.000000E+00
  2693 5.716250E-10 4.265386E-04 3.799291E-02 0.000000E+00
  2694 5.423750E-10 4.304125E-04 3.638911E-02 0.000000E+00
  2695 4.181250E-10 4.198728E-04 3.528425E-02 0.000000E+00
  2696 8.148750E-10 4.346575E-04 3.375514E-02 0.000000E+00
  2697 6.601250E-10 4.291100E-04 3.164640E-02 0.000000E+00
  2698 8.686250E-10 4.343093E-04 3.259595E-02 0.000000E+00
  2699 8.295000E-10 4.306005E-04 3.395601E-02 0.000000E+00
  2700 3.572500E-10 4.180494E-04 4.671607E-02 0.000000E+00
  2701 9.692500E-10 4.243945E-04 3.619927E-02 0.000000E+00
  2702 4.258750E-10 4.411551E-04 3.220762E-02 0.000000E+00
  2703 1.130125E-09 4.340915E-04 3.558885E-02 0.000000E+00
  2704 7.650000E-10 4.362279E-04 3.759509E-02 0.000000E+00
  2705 7.995000E-10 4.363661E-04 2.839439E-02 0.000000E+00
  2706 6.025000E-10 4.291612E-04 3.461382E-02 0.000000E+00
  2707 3.947500E-10 4.326369E-04 3.977816E-02 0.000000E+00
  2708 5.567500E-10 4.257874E-04 4.255386E-02 0.000000E+00
  2709 6.982500E-10 4.323894E-04 3.297565E-02 0.000000E+00
  2710 6.393750E-10 4.250815E-04 3.189310E-02 0.000000E+00
  2711 1.000250E-09 4.228034E-04 2.700858E-02 0.000000E+00
  2712 5.067500E-10 4.209896E-04 3.689147E-02 0.000000E+00
  2713 3.300000E-10 4.241991E-04 4.241174E-02 0.000000E+00
  2714 8.370000E-10 4.299177E-04 3.198000E-02 0.000000E+00
  2715 5.137500E-10 4.119724E-04 4.730409E-02 0.000000E+00
  2716 4.511250E-10 4.236171E-04 3.765396E-02 0.000000E+00
  2717 3.968750E-10 4.252468E-04 4.068214E-02 0.000000E+00
  2718 6.653750E-10 4.181771E-04 3.140416E-02 0.000000E+00
  2719 6.998750E-10 4.308361E-04 3.338355E-02 0.000000E+00
  2720 4.005000E-10 4.270040E-04 3.914583E-02 0.000000E+00
  2721 3.740000E-10 4.142772E-04 3.857085E-02 0.000000E+00
  2722 4.858750E-10 4.193017E-04 3.970689E-02 0.000000E+00
  2723 7.887500E-10 4.195074E-04 3.240758E-02 0.000000E+00
  2724 3.493750E-10 4.226404E-04 4.202968E-02 0.000000E+00
  2725 4.563750E-10 4.117390E-04 3.933687E-02 0.000000E+00
  2726 5.681250E-10 4.252404E-04 4.053821E-02 0.000000E+00
  2727 7.770000E-10 4.278217E-04 3.700272E-02 0.000000E+00
  2728 6.997500E-10 4.136611E-04 2.958615E-02 0.000000E+00
  2729 5.965000E-10 4.306043E-04 3.643163E-02 0.000000E+00
  2730 5.940000E-10 4.198106E-04 3.797385E-02 0.000000E+00
  2731 3.522500E-10 4.300054E-04 4.411464E-02 0.000000E+00
  2732 4.036250E-10 4.320492E-04 3.853092E-02 0.000000E+00
  2733 9.455000E-10 4.282756E-04 3.750150E-02 0.000000E+00
  2734 5.757500E-10 4.329899E-04 3.851901E-02 0.000000E+00
  2735 7.042500E-10 4.426584E-04 3.032058E-02 0.000000E+00
  2736 6.611250E-10 4.344996E-04 3.699383E-02 0.000000E+00
  2737 7.735000E-10 4.158086E-04 3.076432E-02 0.000000E+00
  2738 6.088750E-10 4.406707E-04 3.745084E-02 0.000000E+00
  2739 5.858750E-10 4.397450E-04 3.659741E-02 0.000000E+00
  2740 5.783750E-10 4.253817E-04 4.070483E-02 0.000000E+00
  2741 4.103750E-10 4.273533E-04 3.615853E-02 0.000000E+00
  2742 6.377500E-10 4.171901E-04 3.217623E-02 0.000000E+00
  2743 3.011250E-10 4.176345E-04 4.003348E-02 0.000000E+00
  2744 3.653750E-10 4.247119E-04 3.930712E-02 0.000000E+00
  2745 5.615000E-10 4.203720E-04 4.153061E-02 0.000000E+00
  2746 7.030000E-10 4.587003E-04 3.309753E-02 0.000000E+00
  2747 5.343750E-10 4.173080E-04 3.844956E-02 0.000000E+00
  2748 3.246250E-10 4.158779E-04 4.306147E-02 0.000000E+00
  2749 8.258750E-10 4.202745E-04 3.132370E-02 0.000000E+00
  2750 6.308750E-10 4.209487E-04 3.183617E-02 0.000000E+00
  2751 5.955000E-10 4.286682E-04 3.804738E-02 0.000000E+00
  2752 4.391250E-10 4.296132E-04 3.683889E-02 0.000000E+00
  2753 3.877500E-10 4.206959E-04 3.622052E-02 0.000000E+00
  2754 3.843750E-10 4.131151E-04 3.747898E-02 0.000000E+00
  2755 6.620000E-10 4.308728E-04 3.396487E-02 0.000000E+00
  2756 6.805000E-10 4.198977E-04 3.398807E-02 0.000000E+00
  2757 4.907500E-10 4.097081E-04 3.644377E-02 0.000000E+00
  2758 4.900000E-10 4.154269E-04 3.766390E-02 0.000000E+00
  2759 5.752500E-10 4.180871E-04 3.121088E-02 0.000000E+00
  2760 3.027500E-10 4.073354E-04 3.825357E-02 0.000000E+00
  2761 5.085000E-10 4.164700E-04 3.830527E-02 0.000000E+00
  2762 5.970000E-10 4.275260E-04 4.214544E-02 0.000000E+00
  2763 4.056250E-10 4.200947E-04 3.456897E-02 0.000000E+00
  2764 5.777500E-10 4.248284E-04 3.648469E-02 0.000000E+00
  2765 7.623750E-10 4.297112E-04 3.234405E-02 0.000000E+00
  2766 3.990000E-10 4.298522E-04 4.424617E-02 0.000000E+00
  2767 8.453750E-10 4.199903E-04 2.545184E-02 0.000000E+00
  2768 3.321250E-10 4.105265E-04 3.942645E-02 0.000000E+00
  2769 4.035000E-10 4.088961E-04 3.953289E-02 0.000000E+00
  2770 8.166250E-10 4.296096E-04 3.289201E-02 0.000000E+00
  2771 8.602500E-10 4.288274E-04 3.212320E-02 0.000000E+00
  2772 7.561250E-10 4.171596E-04 2.952047E-02 0.000000E+00
  2773 3.075000E-10 4.193341E-04 4.147807E-02 0.000000E+00
  2774 9.621250E-10 4.182256E-04 2.469810E-02 0.000000E+00
  2775 3.218750E-10 4.166364E-04 4.210144E-02 0.000000E+00
  2776 6.561250E-10 4.217249E-04 3.453169E-02 0.000000E+00
  2777 3.601250E-10 4.119499E-04 3.734570E-02 0.000000E+00
  2778 4.050000E-10 4.176907E-04 3.376309E-02 0.000000E+00
  2779 5.755000E-10 4.160769E-04 3.698533E-02 0.000000E+00
  2780 5.266250E-10 4.242927E-04 4.032830E-02 0.000000E+00
  2781 6.746250E-10 4.225276E-04 3.180484E-02 0.000000E+00
  2782 3.843750E-10 4.109293E-04 3.966317E-02 0.000000E+00
  2783 8.072500E-10 4.325545E-04 3.482147E-02 0.000000E+00
  2784 4.518750E-10 4.190956E-04 3.706082E-02 0.000000E+00
  2785 7.950000E-10 4.252531E-04 2.904452E-02 0.000000E+00
  2786 6.608750E-10 4.104597E-04 3.335622E-02 0.000000E+00
  2787 7.507500E-10 4.171354E-04 3.489765E-02 0.000000E+00
  2788 1.039250E-09 4.311963E-04 3.707253E-02 0.000000E+00
  2789 3.822500E-10 4.169508E-04 3.916456E-02 0.000000E+00
  2790 6.638750E-10 4.231935E-04 4.241805E-02 0.000000E+00
  2791 5.675000E-10 4.235236E-04 3.133025E-02 0.000000E+00
  2792 6.532500E-10 4.219464E-04 3.205434E-02 0.000000E+00
  2793 3.452500E-10 4.253519E-04 4.172367E-02 0.000000E+00
  2794 8.595000E-10 4.189871E-04 3.607824E-02 0.000000E+00
  2795 5.661250E-10 4.247660E-04 4.282174E-02 0.000000E+00
  2796 3.993750E-10 4.157492E-04 4.088395E-02 0.000000E+00
  2797 3.718750E-10 4.233673E-04 3.658528E-02 0.000000E+00
  2798 7.041250E-10 4.162291E-04 3.241010E-02 0.000000E+00
  2799 6.103750E-10 4.159072E-04 3.416596E-02 0.000000E+00
  2800 4.457500E-10 4.117698E-04 3.514802E-02 0.000000E+00
  2801 6.791250E-10 4.239524E-04 3.053433E-02 0.000000E+00
  2802 8.068750E-10 4.225109E-04 3.300624E-02 0.000000E+00
  2803 6.261250E-10 4.096381E-04 3.036696E-02 0.000000E+00
  2804 4.718750E-10 4.082269E-04 4.431502E-02 0.000000E+00
  2805 7.285000E-10 4.144752E-04 3.163782E-02 0.000000E+00
  2806 5.148750E-10 4.113881E-04 3.589274E-02 0.000000E+00
  2807 3.631250E-10 4.107396E-04 3.825598E-02 0.000000E+00
  2808 6.475000E-10 4.147479E-04 3.148132E-02 0.000000E+00
  2809 4.713750E-10 4.259267E-04 3.969955E-02 0.000000E+00
  2810 6.631250E-10 4.138537E-04 3.681295E-02 0.000000E+00
  2811 6.566250E-10 4.106294E-04 3.011870E-02 0.000000E+00
  2812 7.512500E-10 4.245060E-04 3.261598E-02 0.000000E+00
  2813 5.876250E-10 4.159246E-04 3.281369E-02 0.000000E+00
  2814 8.163750E-10 4.136337E-04 3.463312E-02 0.000000E+00
  2815 3.897500E-10 4.159567E-04 3.776023E-02 0.000000E+00
  2816 8.866250E-10 4.113659E-04 3.832782E-02 0.000000E+00
  2817 4.140000E-10 4.219302E-04 4.519175E-02 0.000000E+00
  2818 2.991250E-10 4.253625E-04 4.214915E-02 0.000000E+00
  2819 7.497500E-10 4.116080E-04 2.825010E-02 0.000000E+00
  2820 4.323750E-10 4.173670E-04 4.392269E-02 0.000000E+00
  2821 5.346250E-10 4.242092E-04 3.665938E-02 0.000000E+00
  2822 1.573750E-10 4.123881E-04 3.532946E-02 0.000000E+00
  2823 9.226250E-10 4.288597E-04 3.846381E-02 0.000000E+00
  2824 1.027875E-09 4.302063E-04 3.410548E-02 0.000000E+00
  2825 6.300000E-10 4.338552E-04 4.357914E-02 0.000000E+00
  2826 9.603750E-10 4.329552E-04 3.073325E-02 0.000000E+00
  2827 4.635000E-10 4.373446E-04 4.279479E-02 0.000000E+00
  2828 7.496250E-10 4.351737E-04 4.697971E-02 0.000000E+00
  2829 8.002500E-10 4.351578E-04 4.220222E-02 0.000000E+00
  2830 4.480000E-10 4.335870E-04 4.347664E-02 0.000000E+00
  2831 8.778750E-10 4.265682E-04 4.227556E-02 0.000000E+00
  2832 9.305000E-10 4.254523E-04 2.875389E-02 0.000000E+00
  2833 4.937500E-10 4.249336E-04 3.256038E-02 0.000000E+00
  2834 1.182750E-09 4.259880E-04 4.058608E-02 0.000000E+00
  2835 6.555000E-10 4.061328E-04 4.255023E-02 0.000000E+00
  2836 6.188750E-10 4.067042E-04 4.098868E-02 0.000000E+00
  2837 5.378750E-10 4.232782E-04 3.799131E-02 0.000000E+00
  2838 4.282500E-10 4.265656E-04 3.538732E-02 0.000000E+00
  2839 8.401250E-10 4.174773E-04 4.398563E-02 0.000000E+00
  2840 5.525000E-10 4.103261E-04 3.858565E-02 0.000000E+00
  2841 8.443750E-10 4.227439E-04 4.252152E-02 0.000000E+00
  2842 3.730000E-10 4.051146E-04 3.845227E-02 0.000000E+00
  2843 5.458750E-10 4.113277E-04 3.791015E-02 0.000000E+00
  2844 5.247500E-10 4.217823E-04 4.988335E-02 0.000000E+00
  2845 5.016250E-10 4.670918E-04 3.555075E-02 0.000000E+00
  2846 3.612500E-10 4.212464E-04 4.089880E-02 0.000000E+00
  2847 3.093750E-10 4.094720E-04 3.929205E-02 0.000000E+00
  2848 3.568750E-10 4.314299E-04 4.204097E-02 0.000000E+00
  2849 4.383750E-10 4.081262E-04 4.288104E-02 0.000000E+00
  2850 4.497500E-10 4.310406E-04 3.561073E-02 0.000000E+00
  2851 4.687500E-10 4.173047E-04 3.766959E-02 0.000000E+00
  2852 6.570000E-10 4.221344E-04 3.128782E-02 0.000000E+00
  2853 3.715000E-10 4.136377E-04 3.530095E-02 0.000000E+00
  2854 3.502500E-10 4.070605E-04 3.964236E-02 0.000000E+00
  2855 4.121250E-10 4.109063E-04 3.404262E-02 0.000000E+00
  2856 7.238750E-10 4.118538E-04 3.189347E-02 0.000000E+00
  2857 9.008750E-10 4.152912E-04 3.352051E-02 0.000000E+00
  2858 5.612500E-10 4.239614E-04 3.795770E-02 0.000000E+00
  2859 4.433750E-10 4.063791E-04 4.421005E-02 0.000000E+00
  2860 4.116250E-10 4.169652E-04 3.652752E-02 0.000000E+00
  2861 6.621250E-10 4.091348E-04 3.041747E-02 0.000000E+00
  2862 4.878750E-10 4.155281E-04 3.399561E-02 0.000000E+00
  2863 3.415000E-10 4.082930E-04 4.323621E-02 0.000000E+00
  2864 4.133750E-10 4.190336E-04 3.503115E-02 0.000000E+00
  2865 9.441250E-10 4.260739E-04 2.969110E-02 0.000000E+00
  2866 4.747500E-10 4.091531E-04 4.268576E-02 0.000000E+00
  2867 8.120000E-10 4.400027E-04 3.664430E-02 0.000000E+00
  2868 5.686250E-10 4.274041E-04 3.652483E-02 0.000000E+00
  2869 3.236250E-10 4.126238E-04 3.707028E-02 0.000000E+00
  2870 3.177500E-10 4.083995E-04 4.578916E-02 0.000000E+00
  2871 1.355875E-09 4.593318E-04 3.102750E-02 0.000000E+00
  2872 8.053750E-10 4.318705E-04 4.672199E-02 0.000000E+00
  2873 6.063750E-10 4.139437E-04 3.206419E-02 0.000000E+00
  2874 7.485000E-10 4.191573E-04 2.828859E-02 0.000000E+00
  2875 9.356250E-10 4.150726E-04 2.999098E-02 0.000000E+00
  2876 4.196250E-10 4.105398E-04 3.536845E-02 0.000000E+00
  2877 5.265000E-10 4.038052E-04 4.263831E-02 0.000000E+00
  2878 7.760000E-10 4.145176E-04 2.940537E-02 0.000000E+00
  2879 3.672500E-10 4.096105E-04 3.754186E-02 0.000000E+00
  2880 6.246250E-10 4.236638E-04 3.175501E-02 0.000000E+00
  2881 6.065000E-10 4.220417E-04 3.747667E-02 0.000000E+00
  2882 3.296250E-10 4.159852E-04 4.270918E-02 0.000000E+00
  2883 1.014000E-09 4.179150E-04 4.095715E-02 0.000000E+00
  2884 5.745000E-10 4.075447E-04 3.376049E-02 0.000000E+00
  2885 5.222500E-10 4.218045E-04 4.203476E-02 0.000000E+00
  2886 6.466250E-10 4.126408E-04 2.985832E-02 0.000000E+00
  2887 5.325000E-10 4.119946E-04 3.595848E-02 0.000000E+00
  2888 3.813750E-10 4.006625E-04 3.415624E-02 0.000000E+00
  2889 4.055000E-10 4.333780E-04 4.305101E-02 0.000000E+00
  2890 6.792500E-10 4.183800E-04 3.692053E-02 0.000000E+00
  2891 5.058750E-10 4.101519E-04 3.797545E-02 0.000000E+00
  2892 5.726250E-10 4.222492E-04 4.027277E-02 0.000000E+00
  2893 5.681250E-10 4.191642E-04 3.906359E-02 0.000000E+00
  2894 3.436250E-10 4.141370E-04 3.976810E-02 0.000000E+00
  2895 3.585000E-10 4.131239E-04 4.045459E-02 0.000000E+00
  2896 7.621250E-10 4.128659E-04 3.673836E-02 0.000000E+00
  2897 5.221250E-10 4.063899E-04 3.593142E-02 0.000000E+00
  2898 3.472500E-10 4.048999E-04 3.750321E-02 0.000000E+00
  2899 6.991250E-10 3.957334E-04 4.449884E-02 0.000000E+00
  2900 3.775000E-10 4.040200E-04 4.047374E-02 0.000000E+00
  2901 5.235000E-10 4.056836E-04 3.742948E-02 0.000000E+00
  2902 4.547500E-10 4.166723E-04 3.304295E-02 0.000000E+00
  2903 9.783750E-10 4.143714E-04 2.770198E-02 0.000000E+00
  2904 6.925000E-10 4.018173E-04 3.397435E-02 0.000000E+00
  2905 6.576250E-10 4.043698E-04 3.158480E-02 0.000000E+00
  2906 5.881250E-10 4.057221E-04 3.055186E-02 0.000000E+00
  2907 3.653750E-10 4.062680E-04 4.325633E-02 0.000000E+00
  2908 5.063750E-10 4.039998E-04 3.918717E-02 0.000000E+00
  2909 6.016250E-10 4.094065E-04 3.496003E-02 0.000000E+00
  2910 3.515000E-10 4.019262E-04 3.824198E-02 0.000000E+00
  2911 4.913750E-10 4.040385E-04 4.093405E-02 0.000000E+00
  2912 9.102500E-10 4.149385E-04 3.033465E-02 0.000000E+00
  2913 2.278750E-10 4.136552E-04 3.960957E-02 0.000000E+00
  2914 5.732500E-10 4.023223E-04 2.668440E-02 0.000000E+00
  2915 5.021250E-10 4.080082E-04 3.788085E-02 0.000000E+00
  2916 4.238750E-10 4.175290E-04 3.546120E-02 0.000000E+00
  2917 5.408750E-10 4.141192E-04 3.757802E-02 0.000000E+00
  2918 7.102500E-10 4.102150E-04 2.859481E-02 0.000000E+00
  2919 6.562500E-10 3.987154E-04 3.059606E-02 0.000000E+00
  2920 6.820000E-10 4.114059E-04 3.345840E-02 0.000000E+00
  2921 4.243750E-10 4.041961E-04 3.720637E-02 0.000000E+00
  2922 4.911250E-10 4.146955E-04 4.652628E-02 0.000000E+00
  2923 3.946250E-10 4.043840E-04 3.812190E-02 0.000000E+00
  2924 6.397500E-10 4.096720E-04 3.306355E-02 0.000000E+00
  2925 4.520000E-10 4.059507E-04 4.000773E-02 0.000000E+00
  2926 3.536250E-10 3.954310E-04 3.825455E-02 0.000000E+00
  2927 9.953750E-10 4.044298E-04 2.910240E-02 0.000000E+00
  2928 5.151250E-10 4.137635E-04 4.124459E-02 0.000000E+00
  2929 3.668750E-10 3.995088E-04 4.070852E-02 0.000000E+00
  2930 6.532500E-10 4.095324E-04 2.945637E-02 0.000000E+00
  2931 3.686250E-10 3.979260E-04 3.674029E-02 0.000000E+00
  2932 5.222500E-10 4.111797E-04 3.919690E-02 0.000000E+00
  2933 4.657500E-10 4.113801E-04 3.642989E-02 0.000000E+00
  2934 4.367500E-10 4.100812E-04 3.699500E-02 0.000000E+00
  2935 3.385000E-10 4.023803E-04 3.987899E-02 0.000000E+00
  2936 6.885000E-10 4.098143E-04 2.925986E-02 0.000000E+00
  2937 5.916250E-10 4.075454E-04 3.859811E-02 0.000000E+00
  2938 6.700000E-10 4.025102E-04 2.819248E-02 0.000000E+00
  2939 1.069750E-09 4.123830E-04 2.484279E-02 0.000000E+00
  2940 4.881250E-10 4.011874E-04 3.888531E-02 0.000000E+00
  2941 3.452500E-10 3.998676E-04 3.782570E-02 0.000000E+00
  2942 4.371250E-10 4.754648E-04 3.792459E-02 0.000000E+00
  2943 3.973750E-10 3.984739E-04 3.458517E-02 0.000000E+00
  2944 6.332500E-10 4.085792E-04 3.151441E-02 0.000000E+00
  2945 5.975000E-10 4.111536E-04 3.332345E-02 0.000000E+00
  2946 3.590000E-10 3.995867E-04 3.919805E-02 0.000000E+00
  2947 3.861250E-10 3.995587E-04 3.765229E-02 0.000000E+00
  2948 4.163750E-10 4.002039E-04 3.827209E-02 0.000000E+00
  2949 3.640000E-10 4.170787E-04 3.841025E-02 0.000000E+00
  2950 7.373750E-10 4.062605E-04 2.968760E-02 0.000000E+00
  2951 3.182500E-10 4.367095E-04 4.161291E-02 0.000000E+00
  2952 3.917500E-10 4.023020E-04 3.911263E-02 0.000000E+00
  2953 3.183750E-10 4.142197E-04 4.570420E-02 0.000000E+00
  2954 3.846250E-10 4.066416E-04 3.632686E-02 0.000000E+00
  2955 4.042500E-10 4.183792E-04 3.943746E-02 0.000000E+00
  2956 4.435000E-10 4.083519E-04 4.172576E-02 0.000000E+00
  2957 4.362500E-10 4.171501E-04 3.594116E-02 0.000000E+00
  2958 7.721250E-10 4.049710E-04 2.555266E-02 0.000000E+00
  2959 3.575000E-10 4.059156E-04 4.199275E-02 0.000000E+00
  2960 3.661250E-10 4.052790E-04 3.723794E-02 0.000000E+00
  2961 6.431250E-10 4.131908E-04 3.357656E-02 0.000000E+00
  2962 5.357500E-10 4.229778E-04 3.214199E-02 0.000000E+00
  2963 3.576250E-10 4.081714E-04 3.658267E-02 0.000000E+00
  2964 3.400000E-10 3.949085E-04 4.106998E-02 0.000000E+00
  2965 3.543750E-10 3.924004E-04 4.282660E-02 0.000000E+00
  2966 6.332500E-10 4.133126E-04 3.396118E-02 0.000000E+00
  2967 3.631250E-10 4.029454E-04 4.031871E-02 0.000000E+00
  2968 3.602500E-10 3.919715E-04 4.385705E-02 0.000000E+00
  2969 4.851250E-10 3.919724E-04 3.576645E-02 0.000000E+00
  2970 4.093750E-10 4.137163E-04 4.024556E-02 0.000000E+00
  2971 5.805000E-10 4.081788E-04 3.268197E-02 0.000000E+00
  2972 6.681250E-10 4.134297E-04 3.977498E-02 0.000000E+00
  2973 4.808750E-10 4.089768E-04 3.802301E-02 0.000000E+00
  2974 3.277500E-10 4.116350E-04 4.189004E-02 0.000000E+00
  2975 4.076250E-10 4.065719E-04 3.751814E-02 0.000000E+00
  2976 8.012500E-10 4.119367E-04 2.728452E-02 0.000000E+00
  2977 3.218750E-10 4.084666E-04 4.102720E-02 0.000000E+00
  2978 4.898750E-10 4.112463E-04 3.556380E-02 0.000000E+00
  2979 7.456250E-10 4.040762E-04 3.480416E-02 0.000000E+00
  2980 3.588750E-10 4.081235E-04 4.166347E-02 0.000000E+00
  2981 4.380000E-10 4.032233E-04 4.063995E-02 0.000000E+00
  2982 5.153750E-10 4.115348E-04 3.753105E-02 0.000000E+00
  2983 3.713750E-10 3.997181E-04 3.527407E-02 0.000000E+00
  2984 1.356250E-09 4.154649E-04 4.307477E-02 0.000000E+00
  2985 2.287500E-10 3.951445E-04 3.632113E-02 0.000000E+00
  2986 3.816250E-10 4.082146E-04 4.119965E-02 0.000000E+00
  2987 3.258750E-10 4.040843E-04 4.101961E-02 0.000000E+00
  2988 3.805000E-10 4.079761E-04 3.482123E-02 0.000000E+00
  2989 6.802500E-10 3.917619E-04 3.446756E-02 0.000000E+00
  2990 6.495000E-10 4.049355E-04 3.839878E-02 0.000000E+00
  2991 3.497500E-10 3.924787E-04 3.934461E-02 0.000000E+00
  2992 4.843750E-10 3.998304E-04 4.011493E-02 0.000000E+00
  2993 6.682500E-10 4.023186E-04 2.889811E-02 0.000000E+00
  2994 5.416250E-10 3.975314E-04 3.103438E-02 0.000000E+00
  2995 5.025000E-10 4.034927E-04 3.970996E-02 0.000000E+00
  2996 5.001250E-10 3.941338E-04 3.752715E-02 0.000000E+00
  2997 3.435000E-10 4.059146E-04 4.152280E-02 0.000000E+00
  2998 5.712500E-10 3.951976E-04 4.171440E-02 0.000000E+00
  2999 3.036250E-10 4.009288E-04 4.140898E-02 0.000000E+00
  3000 4.081250E-10 4.098768E-04 3.633482E-02 0.000000E+00
  3001 3.443750E-10 4.034810E-04 4.054674E-02 0.000000E+00
  3002 3.736250E-10 4.067584E-04 3.697818E-02 0.000000E+00
  3003 5.301250E-10 3.981163E-04 3.719761E-02 0.000000E+00
  3004 3.460000E-10 3.927907E-04 3.725646E-02 0.000000E+00
  3005 3.732500E-10 3.949795E-04 3.784723E-02 0.000000E+00
  3006 2.938750E-10 3.985162E-04 4.048577E-02 0.000000E+00
  3007 7.085000E-10 3.996013E-04 2.939943E-02 0.000000E+00
  3008 3.980000E-10 3.931941E-04 3.379842E-02 0.000000E+00
  3009 3.631250E-10 3.983622E-04 3.857964E-02 0.000000E+00
  3010 3.168750E-10 4.019729E-04 3.954301E-02 0.000000E+00
  3011 3.585000E-10 3.978876E-04 3.591733E-02 0.000000E+00
  3012 3.950000E-10 4.151698E-04 4.161418E-02 0.000000E+00
  3013 8.566250E-10 4.155388E-04 3.045976E-02 0.000000E+00
  3014 4.913750E-10 3.975786E-04 3.674943E-02 0.000000E+00
  3015 6.470000E-10 4.036675E-04 3.120443E-02 0.000000E+00
  3016 4.851250E-10 4.098601E-04 4.055609E-02 0.000000E+00
  3017 3.611250E-10 3.887963E-04 3.717088E-02 0.000000E+00
  3018 3.272500E-10 3.989689E-04 4.030320E-02 0.000000E+00
  3019 3.370000E-10 4.035753E-04 3.634300E-02 0.000000E+00
  3020 3.991250E-10 4.049650E-04 3.550323E-02 0.000000E+00
  3021 4.150000E-10 3.884942E-04 3.317355E-02 0.000000E+00
  3022 3.816250E-10 4.037287E-04 3.451071E-02 0.000000E+00
  3023 3.145000E-10 3.878193E-04 3.551607E-02 0.000000E+00
  3024 7.391250E-10 3.963643E-04 3.635393E-02 0.000000E+00
  3025 5.920000E-10 4.033685E-04 3.532608E-02 0.000000E+00
  3026 4.580000E-10 4.058686E-04 3.566450E-02 0.000000E+00
  3027 4.041250E-10 3.858004E-04 3.399226E-02 0.000000E+00
  3028 4.193750E-10 4.001054E-04 3.402217E-02 0.000000E+00
  3029 3.438750E-10 3.954377E-04 4.714256E-02 0.000000E+00
  3030 3.563750E-10 3.855747E-04 3.762934E-02 0.000000E+00
  3031 3.468750E-10 4.109964E-04 3.675984E-02 0.000000E+00
  3032 3.267500E-10 3.968242E-04 3.798986E-02 0.000000E+00
  3033 4.848750E-10 3.906705E-04 3.662652E-02 0.000000E+00
  3034 3.142500E-10 3.901332E-04 4.290962E-02 0.000000E+00
  3035 4.431250E-10 3.902323E-04 3.439303E-02 0.000000E+00
  3036 6.908750E-10 4.212506E-04 3.197793E-02 0.000000E+00
  3037 3.943750E-10 4.040594E-04 4.552908E-02 0.000000E+00
  3038 3.331250E-10 3.836232E-04 3.899035E-02 0.000000E+00
  3039 3.317500E-10 3.824412E-04 3.684590E-02 0.000000E+00
  3040 6.673750E-10 4.019019E-04 3.009878E-02 0.000000E+00
  3041 5.907500E-10 4.112186E-04 3.730308E-02 0.000000E+00
  3042 3.352500E-10 3.908854E-04 3.596598E-02 0.000000E+00
  3043 4.752500E-10 3.867965E-04 3.765419E-02 0.000000E+00
  3044 5.853750E-10 4.082514E-04 3.207095E-02 0.000000E+00
  3045 3.062500E-10 4.020657E-04 4.299294E-02 0.000000E+00
  3046 4.236250E-10 3.907535E-04 3.247645E-02 0.000000E+00
  3047 4.528750E-10 3.967788E-04 3.540377E-02 0.000000E+00
  3048 4.247500E-10 4.076090E-04 3.425450E-02 0.000000E+00
  3049 3.016250E-10 3.994637E-04 3.980454E-02 0.000000E+00
  3050 3.281250E-10 3.956623E-04 3.595267E-02 0.000000E+00
  3051 8.587500E-10 4.055173E-04 3.845816E-02 0.000000E+00
  3052 3.056250E-10 3.976454E-04 3.858988E-02 0.000000E+00
  3053 4.307500E-10 4.037717E-04 3.536398E-02 0.000000E+00
  3054 4.045000E-10 4.016495E-04 4.337031E-02 0.000000E+00
  3055 4.873750E-10 4.026436E-04 3.853337E-02 0.000000E+00
  3056 3.477500E-10 3.917522E-04 3.972476E-02 0.000000E+00
  3057 5.230000E-10 4.032180E-04 3.592081E-02 0.000000E+00
  3058 4.558750E-10 3.904526E-04 3.910972E-02 0.000000E+00
  3059 5.842500E-10 4.103033E-04 3.422239E-02 0.000000E+00
  3060 3.926250E-10 4.078104E-04 3.493868E-02 0.000000E+00
  3061 3.623750E-10 3.996301E-04 3.412413E-02 0.000000E+00
  3062 4.492500E-10 3.997886E-04 3.925793E-02 0.000000E+00
  3063 5.560000E-10 3.962512E-04 3.116269E-02 0.000000E+00
  3064 7.090000E-10 4.039172E-04 3.404376E-02 0.000000E+00
  3065 5.512500E-10 4.111072E-04 3.432216E-02 0.000000E+00
  3066 4.191250E-10 4.053011E-04 3.818467E-02 0.000000E+00
  3067 3.610000E-10 3.923788E-04 3.617592E-02 0.000000E+00
  3068 3.376250E-10 3.893585E-04 3.806103E-02 0.000000E+00
  3069 4.087500E-10 4.111640E-04 3.636795E-02 0.000000E+00
